order_id,order_metric_cycle_time
ccb5c19912ff449794d696899012aa3c,4.9989195
0cdc74fe3f18369cdc397f87a9c4a737,15.227459
b35ba23bb1c421765752e07fc9a4e891,10.137142
df5c6aca62db71fbe451c0408bde2817,13.738449
84e18dccfd5aad7f91ef778c2aa0b959,9.403411
c06e996d9f8e42fc3e8d99d21366bd8c,9.936803
96c0941a87f12624bbaa976c3cb81ca2,10.37821
31f1be86be8795e41ef55b592873ae37,15.616065
1dfe460e88f7ff1daca47feab6cd614d,7.701654
dd6ac2e90734c89e307ce48401909367,11.200987
618f2dc846a3929a1e61bc34ed6fb267,9.2673855
897846300466b8aa40902abef9250b14,5.32897
06a1cb50e0911f3b04b4f43fc7beb5a7,9.609939
41ceb5b3a356a7bc6f668f28ba4d38c1,8.493193
94205d5566885abf3cb4da408bdb1ae9,14.960013
3dd4f42a9b185cd0b083246bae24090c,4.941504
c46141b3d5535e4ecaca9ddaf90ba7a7,4.2166066
f958e896e19b3e92364e0c7b9637c144,15.328998
1b3f223f58c9bc6eb519696b4ac16cd5,8.866653
9b1d5acce1c77a5da1b65b436cc68c7e,15.0475
114b047e7bac7728e93bdf39f7031875,16.92596
d534afd63735145130e0a58d2a5f302e,17.49453
ddefab02557da340a3bc73518bf2ecf4,10.697002
8accd50880b882387ddd4a36d0b1b7d4,5.9732833
ac3de6d7b9ec81af1efc301be217be81,15.422113
214580954d7ba593f5d402590c80d49c,5.435589
099319b5b8567c490c01a857c6dbe73f,11.48106
123b5d3bf7618638f3e078a76ae46049,10.326188
18b33f2430f136a8deba8893596a53da,15.127612
f9df671328c983159e6f49c929679f5c,13.397121
7f02d70013ec3fbf6a7f5791f936d832,8.918072
07d5adada619115cf4c03f49fc8c5e74,15.544857
9fbda7367628952bc36c3512c46d887b,9.892834
32dd7913bfe4d7f0647e7d5a5e711f2d,3.6225834
0b2a86ad4de68092f2026ba5cdccc64e,12.162429
e95a9cf427d600b905017685d47e21cb,17.003155
295f4fcdd903a38a61769f73799049c7,14.951036
f78fd0f1675d338dbd4702e59c15222e,7.6033406
1a3b6feac1253a77e02f09ec28406057,11.920488
f099a4bf3c8c87b391cbb899f02d8e47,10.234861
c767c6e164464c133c309cd34b800997,12.870387
d3a5c3bfc63077ee10998df438f97019,10.578952
07f9acd4e59411df700a59f89d4da8ed,15.491615
62208055aa533094c967cc9536ecd5a7,5.6607666
83e50e2e58cfc9839fb932948f1d7ce8,8.959796
74fb5413e6636d0aa1aa883054198a3d,9.8172865
5a0df53f2e4268aa5a298c50838ccb7c,15.989541
174a7e09ba51eac7b816bf33d20dfe21,16.790854
525d105e2cd069520f58e5dc01013b3a,8.1958
7e439a3cffba90d9a5d684e4033d66a9,6.4825635
f061ce16a11eb158bbb7bb7cb38c1ca7,16.48983
c5080b6b98d9207bf2aa64d3a2647957,9.539713
838f02ea52c8e48b8bc5ed2671e7bfd3,3.5095677
b4d7995506859f96187970c8275ee66c,13.762747
a0e747c954a595b0e3458c87ab1a4958,14.885849
278340587458d6ef7070f79b08bca8b8,14.599266
0a15572811e0bc23e2963de1cdf344f0,14.892689
366b4b0bfae819ac43feb2b2ef5821e8,9.92503
7015505fc7302da88c0e9c58e8c3262e,8.963385
2d68cfa7c620233fd6bef3084eb1358f,12.454757
1cc2d3a2d530f28cabf220dad2b59b55,11.642269
973bd34d8572bd529ef5b959c1429973,11.838348
44ca3a6e88412fa58bacabe95656aa63,13.357989
8e774bad4375dc8b07125f934984f15d,4.745954
f7edcde7bb586c1b9465d46632f4e45f,5.443756
f060d1eeb07c0294f897df1ff19d4b99,11.21046
c04bd0a98a1ddaf5a3899c6065bd8e9b,17.37612
b80ad2b6c5b351d9e15b84a8008a7d87,9.012451
d34f898378d4f1f59f6a5aa731ecc983,10.562825
97c0b85c5bae37b717f76b868014a84c,16.494806
2d2ce74a9a75fd5144160b74f0d536cc,6.143193
34215cc5cb67e2f9336c1246166da912,16.67228
f9d2e3d2cc060d2d5fbbaef4fba580b1,13.503422
0753ba0519dd531e78e0abdedb16be35,15.097236
2911b82b07d1481125508ab8b0292446,12.023681
f48c7b1f3fb890715e12d1f3217e99b3,16.392263
eeb5a5b729f6a175765204cb5c364ee5,11.55818
724ce270686637620b2fdeb626828db6,11.43181
9634a2f4e8ae92d44d182b5acddb8955,15.892708
38b1a471932ac62050bd8c14492af2a3,16.568201
a8666b29dbc635b3a029b1ed84fa8df5,10.8111925
a1f1c1a9b85e3577708c859890081c48,8.641529
494b56f3cd3d768dcc9451e48c8ee165,13.114889
9e85367165bb242141b1f2638d6fc239,15.158381
7d51d88244e80164e317acbec4b7c643,11.557931
fdb987001ececccfd2e9320c8115d125,13.911396
0438fc3e115633e11a93c878a1591016,10.174119
192d18749b5744f1eff4f1661aeaa731,10.157211
d9d7e5dfa3a521b26058665230c530a2,12.717068
0b27d99f32650074301e63c1e00a2720,11.637153
f192c53f0f7a62873a327def931c1b55,5.6118407
59d7a8119bf89c6444ae76a6cf2f9479,9.670644
7d8cd4ac1b0c3a31fddc3198d69fc133,11.141012
0467205a89711e4ec8e70ef2277e3287,4.920543
4ee4c7c2fa34f8e2a66accd827f53d1f,9.09162
56b0a761e8e5b8fa1ac43fb1dfb8ad3e,13.64747
f9fc53ba3989356ab3ecbe2a40702018,9.563264
70ee631a6eb795832e5318331fdf56d3,10.524856
134b66d457b6eb43c7fa8519fa0f8870,7.427873
25f606824a2b8532c1d6a6d38f501b02,5.77027
52907fff3c74ab7c7275c83de3d7ad17,13.010909
b56b0dbbd08c4f1536eb93cf4814dcae,6.6805577
6b69ff282afcd40fc4dc7b4e429d5149,6.165832
495df6b807cb718b99cf24a4609fd323,10.219804
19d1e5344936559f5f7b21099fdadd0e,11.077959
a9424f275ec54b45085e8b3fdf21361d,12.792494
2a1826a678534f6229f4d60aedbdbb94,9.581895
c760d54a108adc3592bbdb55b83f2208,15.419623
6826d3cfe92e5af877d3d2088f03d8c5,9.678923
a9ada7abcca958b99713b0cf42dc5c4c,4.427984
ac9dfcb098b29edba5d0cbd3b4febefd,5.5313954
ff3555a6834ab7c343f8b67157dfdd07,4.503287
5b03dc75d71e4a3940c88c4c9cdf6c2c,10.739042
fa9149f35155659eb319081d8e6f74af,13.000425
695bdd39d2b8c25bb80207a161ed8086,17.261343
24341ac85c8c726efbf9b78eb47982aa,17.401134
57f2a60c1d6d8f4fb076ac300e53bc1b,10.956778
479374e6d18c89bd20eb4c80cc291fc6,10.056935
f358900ce6c3997929cb9758ae638a16,5.2627554
67a98da3237e4b4d8d359f32a49bb209,13.135875
25c9f4c2d81933e44625c891cb889d4c,4.704509
9217f2cdc9ff59c50fb2542e2b1f31a1,18.328074
7ad26c8f2f119d81460033a51a648dc8,11.120486
4e724a5cf81fb255b3e27cca2632e90f,11.141019
bfbe4da70051b268f60475b51581c663,7.000359
875c175eb6577637f9001b99dc54a7e1,8.150613
3d1a669c8ccacd61bf065e1537d5cad4,8.069756
973548765ef313758de16c641c195baf,14.138993
d7bfdc36e6fc0edc0abd8752151da345,4.8952475
dc20ddee58064808944cd819f518dcc1,4.7878485
246ed527fc17d711f0b578e0bd407257,10.21773
ea474c05d2d047ae89d4469f3320a4e1,10.2344475
56e74cf3d3be617b843ad339dd83706a,7.540426
4127cc6fa24501eb73f62be87d226372,6.946425
f5510156179c05fec1dd3898b39c565a,6.5096345
26792a0dac4a86edaee496f4690de6a5,13.592786
55ea3316ceef824308738752d1c12ae3,7.4818883
f07d68bd43db49d20192ee3036b2cf01,11.751447
b8b8d73455ada889914390847d5e90b8,7.1789064
89d37adb3389844ab085bbd81f541f00,11.299426
aa8349da5e4a45c547cfac79368e930d,12.810313
0a8f1a36db93c2d10a0ff456e5550ae8,11.98789
53d6886c41145775a6da5200aab4344d,6.199496
1fc40709065a72668d4ea0a5355f7975,11.619727
1261388c490047bbb0ea823f9b75cc29,10.586455
9bf46e862461052ae9ad1134381e63d8,13.282034
5dc1a8731fb465da89c147b358e409b8,8.968237
725dd8bd3b8c0b36029888fdc7e26e58,8.718498
f544502f7cd11a14cdc792d87c7795d5,10.17822
2d418742b39100d2fbaf280becbfe159,5.161081
6a300a67950956af7a9e1fe6e85c92a4,13.6585245
efa967efa40217c320aa7aa2954ebe52,8.918554
721cdd34c6ff27fe0fb9f2c21f27d444,12.195968
6ee0abe7b83e046f6ca20743a8c6e7c7,10.388936
91d95fd4dd24e83041031228370438b9,12.55305
c17ecfaa63fd9b920c822d5361a8dbb0,15.75683
7a728c0fe2dd475aabd244294168bc39,10.992744
b022e6618cd7a7bd4a981f0e7951922c,4.922846
28c0015f84c9d8b6a4e58b0414ab80ab,4.594491
760312f5735ee281f01e56d5ddee05e3,10.87865
cca0f2f13b67b19407e3300a249bd506,11.6595335
4dcf36a6420bf67ae5326a294ef1bcc3,7.7340813
addf0ea6869d5d39c736e7229ac38ecf,12.183592
c58376e6393aab97f2ce125e6628b6de,5.8024983
23eff627f4b39bbe7c0910de77b75eb4,14.251593
3bb493e523dae107dd7c396489bcbd0b,12.143399
301f542650857f1460bdf2c3ba014fe0,12.0799265
59593e36c1e6a46a1cf48a5af3c6ffe5,13.063597
eca3561eac6b93f245edb7367ed7160d,4.8613443
e913fc58681b70f1a0fd48176d9b0763,12.2302685
67f52d466554ffe40e2b3f2611c2a5a7,10.180052
248420359d879dd7752d4333a3d7472b,10.978948
ee24dc874cf2cb44acd098173b7ff240,14.907459
8ee5cab30019132affead27f19959ff2,13.481651
e115da7a49ec2acf622e1f31da65cfb9,13.88145
2a52ef20af312ee4756b4e622ddc7101,5.303072
e21f1d324fae5b5f66b4f4347503fe40,15.763006
52c470bb7e38c0180705d1339fbc1cc4,10.863353
ee2f0d39fe889731ccbb005ff2404e34,7.494098
89e7c89d4642d0f6de33b1314a209e96,8.996159
74e033208dc13a7b8127eb8e73d09b76,15.382661
46a679ffe9f1dfbb33d7e6795a2ed65e,9.551584
81539e7eb97d9fba708603ac8f00b6c9,14.67856
2e212e37333cf24f1acef20a298f38c6,15.367602
d56f099b822d5857e1d02f660db4a915,13.920012
6225935944047d4d3aa8d938a2988c61,9.669854
28f0dbd673b8e80e38077292901b1fa6,6.88353
f64d3fcec2473409b404374ea0ce4ded,9.4488945
d62c659d70b5d48e0533f60fc47d6791,12.389914
3c3757e099924a1ef846889be651f146,10.0666685
14fa2006700382da7fdadaaf439c2840,16.990993
07f56da421233e467768e579872a0a9b,4.7410307
3699ca6aff3879a2990159cd64537303,11.157301
8e624e0474e10aa5431056ac96a88746,7.4665794
5b82c22a00fe66ed0c0802552bc2d8dd,8.402302
42a9a8505ab685983ac28e300ba47c2d,12.96425
36f3f1d96022b41043bf6db3266453cd,15.594346
9cd142b4697df74bb8f34fd7b5573a51,9.339358
67119966e190b3d2f210b4f9117395f1,9.055832
1b2ea47a491df032b8a995d37f045681,10.287163
5f2ca185b50a74d71d7db083f0d11b4b,14.599603
b74ef7f1cae2f2aa39ef694089220237,9.221416
a312bb85adfdd8a06eff1dbd25f527b7,10.380057
3d2dcb01fbc5f4d34251dfc216cb2034,15.304785
4ff9ab070e81af8af428c889cc08b06d,5.2743616
c01f191e1c46c4246cac196674e22bdc,6.833181
feea4e6dd813103d3a1e4a39a341d66e,11.983604
5b7a9a3c182d3c773dfd622600c5d0a8,10.799957
af2fedf9f49d8dab90fba9c19b52c001,7.688686
b1725d5a1b261c7db6941a61c14208f2,11.282994
b4e47a448289bb284758470f606229c4,8.37732
0dfe811c6d5e59581eb93ef96fc13d72,15.413205
13fc19d5bc2bd52fce8baeb3f31e5dd6,10.3541765
b42efa12fc4809e0815df3eb3d636744,12.993723
7a255b67322e2c359d3ed389b9f4695c,11.212607
fd90be5a1209b495105960e8a5b847f8,3.6319993
e7a9a4e0aae16d3a2f05bf2e75cf678d,4.981285
916fdcba975b61d1b124bc2e79b2bf87,14.824034
25348d7abfa3893731e3836aab2f6a6c,5.895272
65015387b5d5888e9b5a412340634d26,14.608534
20e2dddb8e92f51c9d7a595e7266b20f,14.5530615
238652e39c5fdf89a8fd44776f532501,9.7658615
b79c981722e101d6b92be630c4df0458,5.610216
d9e5efc8095789e6ed44f7419f794928,6.4968157
7f2ade8e17f4c600c4d2ef62f72a860e,13.856484
601fb7b5c950f370e9b7fa94529b8880,12.634306
63f8151f2afc1d5465d47f4c00c029ae,4.7045307
177f8b6f0cfd6ef224d0caf1e59d89bd,15.958759
1e91914c9706a5d4665b8c5a6294b107,15.4688635
2e34c4ee86e4ace97b31109afa1f2bb0,7.454703
4e3b98e5d43c106c546ac2dac4ea5db6,11.445195
b8e11074d7fd4b6123ebcc4af964381c,9.080741
2645613a9e103fee7499d4f4016b9586,9.75178
3502e8bea8fdd4b3d742891e1a1b8d90,4.7800593
f6d56532c36ea6f092b4ebec8ab97a54,9.14356
c07e1447e2887a9588ca8fbbe9d3c549,13.385434
e73404e5e601309d2147f91268cc3ac6,7.269745
8ee64ebf7fd7699c94078e53d92ab768,6.668379
3e3a2f955d45f35c654bd13bade8e0d3,15.163623
4ab8b7a8e23908984157974ae4ad6436,5.016534
c950a394ee0369c853e3a1a55090e287,4.6230307
41948e7b013201d8f4f7da938bfa7fd6,9.910788
7828e49a0881db0def748546e4b2c8dc,9.780539
ecca6d9e70db69a20c2cca23b23fc8aa,14.513384
416536d8c07c9cfd3cb14e229ec424a5,10.95496
1133f2dfc033ba92bf6c470b20f6f332,14.476215
f38bcea38944dc89223a23571a1207e5,9.84699
8431f97a257ec43f34fd13b183d362b9,12.274795
f7fdd9291fb00404aa63adabadc61ec7,7.39572
70870c95b39ec198376912f2c1ac8aad,5.2005396
92b675d76f091290310bf9078366b8fb,11.752098
0b3348cfaae0bca40b23a36b64c7b941,16.410818
7453ef59db78206e7036df2120481509,12.463161
3e76656d05c5a539d8a720fc5f91b64f,10.0030365
ba239cc3d3cdeccc06b0bae56e3e9f93,8.590131
761635b00759928f8a05278ed264f8bb,9.929215
95442deb81a5d91c97c0df96b431634a,6.4839997
0644bbc829f241622c4c83b08436c465,9.280667
487af6c1b2cb9c5259105b2388278bca,12.116732
8f79a0d3f0989f318565ef2aa28577fb,15.530263
baa297bb0f3189e5aec7838ec35b5efc,8.855921
e08de031276032b05881e30eac0860c9,9.972861
4ba6b813ed91fee2b26261b064aaf348,9.11891
e1e7bf45ba3cdff55983f9c1741384a0,10.26187
d0b4c30f45087d9a9114b3cbe87aee63,14.5117035
4822b9a2b5589396deb0956b2b844afa,11.18566
94c785b60f1db2cc7416df3f2326704c,13.639198
cb42f190850b7635860e5c9570d841cc,12.0142975
312be9a2f296750320ccfc0223531b30,10.198865
eeabc78605ac96ecbf5faa71117f660f,14.302832
5d30afe97f086b0a5cd532422514c3b1,4.735757
0504c112cd5ef9650a65748c4dc380cb,7.026064
0f4ac89389a25eb2b1d923e4ed43c0a6,12.638006
8cff096b874503d795af7dbb5ac758fc,10.27885
83adb8f44a5e98ea2d58a04ca0b7fdc7,10.18104
ad0094254eb3881ba1fc670676ea7c06,11.929143
dcaccc51fd72c756c94ebec8b6480b51,12.301796
a1c47ee60da7efa582a5da058796df50,11.356688
c98034f8df920ed8ca430c1105e3b600,15.1412735
347d4f4caa9013e50f10654675fa35ef,9.902167
dc5e5ca2d07c93091a87b58d9888769a,10.135339
0a998b0552bd0e04c7b38f0f58737c54,12.065207
0a327f9c209a8317bacc1f86dda65f52,4.041603
fd94e66307d89e3285cde20f9766bafd,5.9452653
0352f2ba09b99ccae0751e133332a46b,10.990619
393e01721bf0c84196ccd4b423b53798,12.088021
d01d398884a6cf22acddc973b81de5c2,15.868942
6026f1c6e0ebe19412bc9283398a4610,9.140312
04f1689642ed3c3e45244d4f7b2fe731,17.06748
2431a0e08b6e889d8acf165d559a4d3a,7.6536074
7659849a6efa9d49c5ac7bf7fdbddb2c,5.16625
7d3641e32d8be63b62c24a62992e6e56,10.1216345
b1b1b0b5750f064412720744d890eaf0,9.722609
49e448ded32d87cdbb3507805d04f64d,13.12696
495f52185fa8f606de522839d428f3c9,11.253313
99d330b158a97e4b525cb725fa9571ec,14.110301
71a88ca55a16c100b22fa5dace71266a,12.283145
2bd83192ab8f2f55212ebf3eb97cd609,10.688817
5187083897017a7ef1f9992070d898ba,9.100795
ab4354630db26a599455989a1091e50f,9.162019
f92433147728892c780115a18706574a,14.810542
8a8bd4a338e17ace44431e99a2add1d2,15.187106
c1ca4dea0d87cd383f5790fa7a5bd78f,15.935243
845a50530bb296929ceef779acdc52aa,12.214528
a379a199737c91a626e5d746f9ca6b51,10.230306
dead1e90233baca62101df8aaa1f2b66,9.199216
e5500d517e53a1e40c556dea51c7a2fa,13.596038
5fce29fc25bfce9a829c5f4caa9ab9b6,5.238845
44c29a73f92d2ec846b75feec8e70e81,14.875568
02b089f5e85ee9c52935ede2207b13e7,4.5628858
47de47e95fde65f1092e4d067cc83e0e,9.86652
9e79eaf24f3a351f51692b227136741e,14.787673
72ac9b27dfe6809898729ee40dd3e353,7.395624
63b5c97d11e1acb173143262a082abea,10.599451
89f4eeb50c7a4ccda70e82cfd0145c89,8.047373
3b506802b619f7a3d43a4180ae13698f,10.164388
aa3babada56030c2ad79976c60d51e79,7.969793
6f0dfb5b5398b271cc6bbd9ee263530e,13.721123
499a762fa72fde835e39b03db3b95cbf,5.226593
051d564ccb0a1e50070ac26704a2ba72,11.190466
7c9be012c84c629a1f6f9e7ad6cdb81b,9.490297
480fff17578e0142778efc96128ffab3,9.482792
6203c81147d0139e07867d4a07e3ec67,17.325428
99ecc26c0bd07bc0cbf2bc4fd1c6e3bc,14.052917
c124b224a2727ecb4e7c9a378a936d0d,12.145587
0a7f55f1119615e9adba581bc94ee02c,15.746658
f3b45fb2ad431864b1a6db900cb05e52,5.5686097
22e737b729bfdec35e6fcbc9bbc518e0,11.689792
d7516b945750658964b64128d3de72de,7.6445737
66460ca7e4dff034a9ac0ec80c7fdea8,13.224772
91c383c15a26a95416ca4de3d010d0e2,17.284254
56d01e37808556640e75a40c8202b0a8,9.653818
59362dfdfc742008cd6889fda33dd61e,10.03611
ebcf66c1607001ac95cb9c83eeb8669b,9.708126
7297f6bfea2a33ef176cff30f467aa41,13.528579
c1a9b3fbea92e83c4a08229da82a0136,12.338496
b79c105a20e7d6c5354e50f16dc2baec,14.45118
b6c20a50ef99ee1b25f4fa64c5f1939d,11.816955
e95607028a36a5f9d9fa2702b4bc1f81,4.041861
9900cb70a170fc8270433a79b6cca56e,14.75201
09fd1722d038ec5290cb862bb8ed8e46,13.927834
22e36c3e04ec75fdbe5ba6540fe0e649,5.1744494
3090dd6007fdfb9b78972782cb7cfbd1,12.411227
4aa1a55da45bb1b3b091aba5f4e37783,9.570887
b75ec2d4ba9e40634c65c4b6be946b6c,15.719517
d4112b98adfb1a788d4c6205903eaa39,13.717882
41d7166cd7b904ab5eb52a1fb6783e5f,7.0716796
b759fd8fb2da2c5243753e6d283ea526,10.045854
2a0bb55de2144ca90f83868c97320be4,13.596827
cef3c3045c93eee043b5f3df78466d5b,11.050976
9151980bf2e61bf804e48072ea9652b3,8.306608
44003ab575a9154a1560d283e5bfaab9,5.129395
f1036577176d907152534984bfd5018f,15.519991
36d80fa68ee43c6ee60518067a8d667b,9.643259
f29bcfc9110dfb7b1fc0f77b31b749b8,15.077698
041d5ff28cb7d9b107b7461064dd40e2,7.7689524
6f7e43972ed0a7fdbf29edf7cde6d2ad,9.365231
ae9c1a169307f41300da36a754117779,8.014859
e230d9e9b5c459f23e570014c1a255ff,10.1648
6f9f510503836c2006694d0d0f8b142a,9.502279
b14127bfb817fb9d5883aacd257bb447,10.372902
a2f7326351628f773f83d542a9da6851,9.482792
19c6408c8c146a18e4fa634340aa5685,9.714073
97c404dfeae6c85bdf1e01bee13dddf6,11.030851
64811ed51b1fed65cc4c71da8a19a826,10.13495
afe0ea024346be7fa63b997fd149c757,14.183881
8b06c6beb946868da80b3d6c18d20917,18.243273
b5695e31c82f1d474be0cdb54d0c3728,12.187263
5265e13b1b649ee26bbaa159d56167aa,12.27972
afed00b9cae687f1f1a07bad548aaa50,7.5039496
6c68a23b65de2e78101213c5c3a93cbb,9.945853
3caf494d4c5d2bd8d542138e316ad680,12.665639
67864542c9896d890a14b76003098580,15.513837
ada8de3a9486cea2fce7f4b00319cf3c,12.4780655
5e92e0bff46e7409b95d52942bf0f2a8,6.8838506
352d96ca187708670e0f8ec35af10421,11.752857
f24cb1ef5e87e5ea09a1fc0ae135c186,11.277305
a786e0a4cada3f2704a7c932bfc3ea21,7.4127817
63175a0077fd25dc166bf27cfa3927df,11.043846
dc28b4fe4b9aee6d106b4fdb21e6c894,10.74628
69be9dba6e0abc2941fc4b888d414fc5,12.203597
72350c18f769b53bf1ae2519359092e5,10.025113
b271c938db8f7fbc62ab95a19eb2becb,13.630752
61b99e917a3da2c77c1a3ef38cdf38de,12.369352
1e5995be669dd5c3e290a163f1394dce,16.023935
3e4ed3610f9edd2a3598aec6e93a345d,14.620754
89efb73c6b5a39a55ef1ec9d2311d66f,11.919941
7f88683c8e73da556d652a823d4050f4,12.43384
736949a08413c4ce4af7e3f75291fb64,6.0746346
36af5b0b0ededbf6f30d1d809f05536b,11.614171
cab6aa158d9699a614d92fb920c9ae3e,9.343485
990ef3539979cd76d0cc98835b2ad2f7,17.334236
421f045237031e75f1def0c197c2a055,11.821689
104b23439f7dc2291659a26f2237abdc,6.8670883
7c9c832fe99dad4a802af290889522e5,12.860246
a9c74f167b0d8af61d6487fc21934f7e,18.439178
5b5494339d3f8ae69e5527c481c75f80,7.4570127
6f3257f5d312b32a49d12e934af13545,15.835647
81e2f3f9f9ab4dea091b20c7a652290e,11.891268
657938f6cc6b388ef70d756aeeda75a9,15.932761
77df84f9195be22a4e9cb72ca9e8b4c2,6.6921678
412dad94b112337b7416c24b70ad8ee6,7.8964562
f8b6b27efdf0f73f9e9d978fc503c45f,14.157213
2f9518f273a6399fe8a94d78129fe404,10.256456
3db26f82a9173b4f87df15e4b6028954,14.864421
38144a7c1f1d4d5bffe36063d9fc7df6,13.686313
a58d3e59d65840491ea8914d54ba4693,13.783399
d1ff908b4e21d4fffd5da1a0c84c3404,11.736813
281eb181e6bdbdb242207fa323ffe58a,15.309104
e277c65ec97280d2b8df16402f002bbd,20.366404
1534266375dc7e304dd7e81942cb25cd,13.152537
15fbcfbb34bc49b1bd1cdbbb676de135,14.8988285
d6ef78a86ea5cdf1238f68102c64b6c0,12.226249
8d3b97f37bdd7afa5d348afb305858be,12.820421
01b37f50cf3098b3dd9d0450a188348c,12.66596
65d549dc989e0c1b68a8ee77cc3e3de9,14.391899
2c1ebc9152c8f7fc85ac1bb07017becd,12.648825
0216ea85f929ce4795f933573c6bb055,9.7834425
bf21c25c297f9093e217a740ea93b465,11.431273
978314826289d9ec86d6d6a627eaf810,14.602271
5b6793d19c0a49b1815f5a74f8c5a370,10.038164
16cb3a72f04e248a1244b076ce0d9bb7,17.083958
7563e13fcf7f6c6d8db57ef0c5760c87,5.417983
e51a65b081fdd3d9ae9c8935d326990f,9.432932
ba9db9fb21617fd062fee898664e4996,11.288565
ddddd790d8e87b44e5063ca6854ff2f2,11.4385395
6dbbe1fc68ddafdaa158c5ad25ddef2e,5.8234963
b399c199121f7dd129d7a6f908b95fc9,7.678536
725bc6e0462790b11f170e3729723857,6.7660103
26bafe5b8b70950ebe6c386b3aad1fe7,8.281752
fad50f5d61cd24d316352c44508b6ef9,7.9191995
69f8ac735b4a0bbbcdbe4a87e9041a21,9.483326
f8e6ae30ab6c20f60adbbadd23f81ca3,7.240355
d6fb3b00e9bc6f76ab18c1808677a051,11.420936
d2ce9688abb199cda1a106b293847827,4.7045307
99482042fe756df3f9ce2adbde9b7c7e,9.542509
5108acfe22756c07a696f4ff210790a8,6.424389
04f6cdae6a85ade2864cd5fc811fb9ba,6.742556
b427e0ed8b6a3055c62312f135330e7e,5.047864
00949655cdd8d0465e433a5e6c9643e5,6.9749527
fb3d9e762ad9fb92971864a84c619fec,10.752976
46ec3fc4e7cfba8d9f376f2499086d18,4.769982
b3600c15b636df09dc66ca0f895befe1,14.456684
59d926a10c7bbe3763d2ed1fe40afdd1,12.274998
2e1124c96e6020420725d0f91ee109f8,15.335209
f55846241ee01e6a5d8401e58d5b6c77,10.351544
4a23fbea65fe9c7d1163141340436ca0,7.988398
61b1a17bdd024a92f00d79097599f221,13.472459
3937af5e68a191867e6224cd78fc2cd1,12.628243
06d8cb692ed19b092adaaf5337d01a39,12.726823
3a6cbf7c8d48ea3b2f5594779dc6d23d,11.673939
e41e5861711a10524b80a63d022ae776,16.66219
2e9ac33fbda5666e258ed040a2def5d6,6.6740246
1bab677b9e102b60c7e4886e44d57a98,9.151306
a84a154c67bdaf74f92aa059d7f84025,11.756377
e68bfcd131b9bc3883d94edef69ea9bc,13.478122
9c57e2e7098196c6c6ac9d333b0395b0,4.501175
942456653f776d428a6107bb73f7780c,6.181923
bff370f6b528410596f33e9bb8ccae83,4.3084764
41f619c5b2e315db16368518f5fd3405,9.522268
a01f943f4a95572159f0603bd160d67a,9.204364
95edd52b3452d4069b0fbc8056f01daa,5.4516706
cd0343141ac675cd40fab2c7fd2e99cc,10.914429
930ce01cc6b66e9582938cc79f835ffe,9.583246
286dbc475e52044b50f115b01621cd64,11.043058
38f4a7cbe99605d56e5ef45ab0547b80,4.1137815
82b0f8f974cc6e92e6bae6cd7714b712,9.6735325
64afc403cfab22312fa1fac557a7cf20,8.799974
cdbe906438125d1d5bf88bb289f8ed61,4.847003
e2eefd0600a39b014ea34b3f4196d261,15.493133
11b99e821d37f36ac4b10aff65eee3d6,9.662341
8835bc08d0bba62b3f65c7903126fa49,13.737132
0c7207c23f4eb8c3b374c9b6f11d75b7,11.515427
68025b4097f26554336bf88f51c9a9db,5.7157865
b13d41f7f58e83efb42dde0657777b9e,13.748695
387434cf05d72ade8396f5d198ecf697,9.383482
27ba5b776eb297cc91015bae7bce34d0,5.132455
b0928556a10706af462ca2ab2c91903b,14.36926
b512ddc51c7e887830f3e11d3a4d0f9f,14.002007
b436fd24a04e7267307e1d900faa8eb1,14.578256
baff031eabb2b15f770c6ae2f62d76dc,4.992492
cbe171f29dd9a2c2e2aa929bd4cb2646,15.585586
630c3cacbf294ed8c919a0c6a90bb1fa,7.1024323
ffbcbeeac5c9c9495cd729f896bc1d5f,10.385979
9f18c993eae62038ac5401de4f757054,14.966111
99e33e27f532877aa1da2d36a5d88066,9.103665
9acd35e199ceebf9f6fcf287fcc96050,12.649637
35b7d83c8629ba8d0f718d9d293cf436,11.8006115
8af910ab3dcf14bd966ba647e2ad995a,4.9851913
68743b7445ab5ce45c40b8490752c44d,7.1967287
d415e95816c2f3a2a34e06cd519157cc,10.914429
0240c9d87266e4cabc3bacdcdc6e77e4,9.08651
4b90aa110f5e0cb3e51453e858d17d03,11.8016405
31b92cb404ea069fb4d978f3c8c6aa95,15.608306
accc1fd1e3c84881e0a9b27f8b611386,10.84126
d0ad5936a2ffe64ad0d7f2ec5703d647,16.678267
08a79aa47b2dc809df77206f0660fe5b,11.505267
70e7a11b175c444133b3b4e8e655fa52,6.5276346
7c9269566935b5ef420df5610d847d6e,5.6978745
d3764fd6a2c04354a8cbde8508cc0ba0,12.706917
2ed5305b914f9e070f396f7d29287aff,7.013645
05ec9565bccc292561dec1d33bfefdfa,9.286688
f162504b437717036cc81bdd9a02c4ba,15.537482
02f751c4c2fc8ca376b65c8847b65f4d,9.389586
1dbff949801376b8795a093d31cfe205,4.655598
6da26425f18bd6e1d4be0e8be50162a3,17.45801
156f6f0ed73a57da184aecc81303bf9d,4.774554
c570fdfe7c52f1a15c7f002b4dc46f6f,4.1305504
d087c8f0e290d4fcac125fa8bc527cae,8.109731
d8e4f17201e35b0341b90bf7b8be215c,5.8295226
